1786,4
4545,2
7107,0
229,2
4325,12
6373,0
6885,8
7909,11
537,12
3641,7
3707,12
615,5
623,0
3695,7
1376,7
5472,5
5476,5
5500,0
5502,12
515,1
2659,6
2663,5
6759,4
7783,2
6212,10
6484,0
2577,12
2609,4
2611,9
2803,11
5729,6
306,0
378,9
3066,4
3332,5
3396,3
3412,3
3422,0
3934,11
389,10
455,8
2535,7
1058,0
1066,10
1082,9
1086,10
1406,5
121,3
7169,12
7425,3
8075,7
590,2
2638,3
2654,6
2686,3
6241,4
6753,10
6769,3
2249,1
2251,2
2538,3
2539,12
1121,10
7393,8
7657,7
1548,2
3596,2
3628,8
3756,8
21,8
53,11
55,9
567,12
2879,0
1091,10
1099,1
1115,5
1371,4
1883,3
5216,1
5224,0
5226,7
5243,9
5755,12
5259,5
7343,7
551,9
784,5
786,3
4886,2
4957,1
1408,9
1504,5
1506,11
1522,12
1530,8
397,8
431,10
447,4
2853,0
6949,12
1320,6
1384,2
5480,7
5482,5
5611,3
392,8
410,11
2458,7
4779,12
5051,6
7099,4
6158,9
6239,5
6495,7
5184,6
5185,3
7233,2
7781,7
156,5
4252,4
5276,0
7324,9
7836,9
1704,10
1705,3
5801,1
7849,12
1539,12
1603,3
1619,3
5715,4
5971,2
5975,9
3328,5
7493,9
7621,1
7629,7
7429,3
7437,10
8013,3
2850,8
6946,0
6947,7
3338,5
3354,12
3358,5
3486,3
8094,11
4424,5
7128,8
7129,9
2201,4
3227,4
3483,11
4059,1
1632,4
1896,6
1898,6
1899,12
2322,4
3482,11
3514,8
7674,7
585,7
841,1
4937,4
4969,6
7017,1
7033,7
4298,12
4554,6
5066,6
5098,9
5114,5
2836,2
2838,8
3862,0
3958,12
2893,2
4061,11
2053,8
3661,11
3917,7
6592,11
6624,5
7142,5
7150,1
1520,6
4080,2
5651,3
5655,9
5719,0
7767,11
108,1
109,5
237,3
493,9
716,12
748,7
2812,8
6455,12
6150,9
6406,7
1048,4
3096,1
3097,11
3609,0
3865,5
7965,4
1449,4
5013,12
5021,6
338,8
346,5
1370,4
5466,1
5470,0
4930,12
4946,7
4979,4
4983,7
707,11
8131,9
1033,7
1163,6
1743,2
3791,9
4231,5
4743,10
5767,11
5775,9
6160,9
7004,7
6429,10
554,5
4666,9
6714,9
6778,2
6906,12
790,7
4887,1
6935,7
7785,5
8041,5
1297,9
1299,8
788,4
2837,7
114,6
126,5
2174,5
90,9
731,3
4827,6
4361,5
4489,5
4306,0
5618,11
959,0
308,12
4404,11
4532,0
206,7
2286,7
6638,12
1556,6
1557,9
1559,2
3607,1
3671,4
2069,2
3093,1
7189,10
7191,5
7743,12
4152,12
4344,2
5880,9
3837,1
572,8
4668,3
4924,9
5116,2
2321,3
2353,2
2865,9
2867,12
6577,12
7153,8
7489,11
7495,3
5248,10
5250,12
5258,6
5306,5
5562,4
533,3
789,7
821,5
885,5
1909,9
1911,8
5840,12
5848,0
5883,11
2135,7
6231,1
6841,12
4236,3
4268,4
5292,4
5308,12
5309,7
7357,1
7359,0
5176,3
5688,3
5882,1
1156,0
5252,2
6036,2
8085,10
2244,4
2756,5
2757,3
2765,9
3789,9
7885,4
4457,0
4585,7
4605,11
6162,2
6166,9
6230,1
6391,1
7232,6
7236,9
7364,0
1049,0
1113,9
5337,10
5339,11
7391,2
2310,2
2870,4
2935,7
2944,8
2960,11
3993,8
4025,3
3395,3
3419,5
3423,6
172,11
174,3
2222,12
3246,3
3758,10
4196,10
4204,2
6510,8
4838,1
4854,0
179,4
1203,1
3251,7
7347,9
7411,10
2074,7
2110,12
2430,11
6526,1
5892,4
5900,1
5964,9
6108,12
6140,2
3472,2
3504,8
3512,10
4110,6
7247,10
7759,3
4625,1
4633,0
7705,3
8089,12
3121,11
3129,2
3197,12
3581,9
6224,9
6225,5
6227,7
6355,0
169,9
2489,3
3001,8
4942,4
122,9
6153,5
6409,7
6415,9
6927,8
6991,8
2891,5
2923,0
456,1
472,4
473,4
3545,4
7673,2
4243,2
4767,1
5791,1
85,10
5469,7
7680,11
7712,0
7730,4
8114,8
3208,7
3244,5
3500,10
4012,5
4076,3
4092,2
2929,11
7025,2
7029,4
8053,7
1062,3
3174,1
3302,2
3822,2
4686,5
3341,12
3853,2
4259,0
6307,0
6819,12
6899,11
796,11
1820,5
1981,0
1083,4
1595,0
1919,12
1031,3
5127,10
5135,4
5167,7
5183,0
4831,8
37,11
103,5
231,4
3303,6
6664,2
6665,3
7945,2
8057,0
780,2
844,3
861,4
863,6
2911,9
5217,7
5221,3
5861,9
5056,9
7104,5
7112,9
792,7
826,2
2878,2
628,5
756,8
2098,0
2354,7
2355,4
6451,5
6515,5
6523,0
6226,1
6742,8
6743,8
6871,1
4994,7
7050,7
7051,8
820,4
4925,10
5951,10
2066,2
2323,10
2387,1
3027,9
3059,7
404,1
1428,1
1460,12
3508,6
3516,12
7612,5
1112,8
5465,3
5977,6
5983,7
2729,11
2793,1
3821,3
1569,7
1697,12
1699,6
1955,8
1959,10
4007,12
4023,0
1866,11
3950,9
1304,12
1336,4
1337,12
5433,0
5561,11
5563,9
1916,8
6013,12
1921,11
1985,1
4740,8
4748,5
5836,8
8142,10
608,6
2656,0
2660,5
2676,1
2677,7
3829,7
3831,7
1293,6
1421,2
5565,8
2566,5
2862,5
2926,0
3054,2
4613,3
4773,6
6077,1
407,7
4503,7
5527,7
5559,8
3090,1
3122,2
3378,4
7474,6
7478,12
2114,4
2370,3
2402,1
2546,11
4082,2
4086,11
6305,0
6881,0
7929,6
112,10
2804,7
2814,10
690,7
4786,5
6146,6
6210,12
7746,4
5215,0
3304,9
7912,5
4364,3
6030,2
6062,6
235,10
239,11
511,5
4270,10
5295,12
6280,10
6618,11
6253,11
7149,6
4556,3
609,6
633,9
2681,12
7801,9
897,8
917,0
925,5
957,12
2593,7
6689,9
6761,2
553,4
2621,7
7464,11
7976,6
8060,6
4516,4
4588,7
4590,11
2736,6
3000,5
3003,10
3953,12
3955,10
5218,11
5222,9
5230,2
5486,2
4932,8
4940,8
4362,0
4426,3
4462,5
4478,11
2859,12
6955,11
3138,1
7242,3
7243,11
394,9
4490,2
6538,4
6602,11
6482,11
6486,0
6494,1
2624,6
301,11
3216,5
3220,1
3228,12
3484,11
3548,8
1672,3
1930,7
1946,9
1947,0
2015,5
3588,1
7684,6
7844,11
7845,2
7360,9
7361,10
7369,10
7373,0
1287,1
1799,5
1815,8
5911,11
366,3
6856,8
8140,4
972,7
3020,10
4046,0
3720,4
3736,7
3801,0
4057,5
754,10
2802,1
6898,4
804,6
812,10
1837,7
1839,11
2580,12
2708,6
1688,5
7835,5
1211,8
1467,12
1535,1
5254,6
5270,3
5599,8
5380,5
5444,7
5478,12
101,8
4197,4
4709,8
5989,3
5132,8
5196,10
5452,2
298,6
1834,5
4074,7
2245,8
2501,10
2503,0
7221,5
7349,7
7861,5
7168,4
7498,5
4155,2
4523,7
4587,6
4603,10
7602,0
7667,8
800,11
1209,2
1213,12
1215,10
1727,8
1601,0
1857,1
1863,2
3911,7
3951,3
4113,11
4627,8
4755,5
6867,3
180,2
1206,3
1718,8
1719,12
1783,12
6516,11
6518,7
799,9
831,7
6237,10
6365,9
6877,5
2820,4
2828,5
2894,11
3022,10
5401,2
5617,7
2768,3
6864,8
6896,12
6897,12
2179,12
2979,6
4083,4
3827,2
6832,11
6908,5
2888,5
2890,2
5264,0
7824,8
86,7
6902,3
1292,8
1804,0
5902,0
5982,12
196,11
740,10
4852,2
5426,8
5938,5
6002,4
6006,10
1690,7
4320,1
5344,1
8161,8
3016,3
4042,8
4047,8
2242,9
2258,4
2290,6
2302,6
3123,1
3507,0
7445,12
7453,2
7485,12
7613,6
2745,9
3018,0
3050,9
3051,6
594,7
5714,8
5722,0
6010,3
4677,5
3026,3
1100,9
1132,3
1388,5
1900,0
1901,12
1917,0
618,8
4730,3
4986,10
2440,0
2444,1
2445,5
3981,11
278,10
610,12
611,3
2787,10
4324,8
4340,3
5372,5
4300,10
4332,2
4146,1
7223,3
4215,7
4343,7
2312,1
2824,9
2860,7
2940,6
542,4
798,10
2846,9
5640,7
5896,9
5912,7
8092,5
8093,6
3605,4
3637,6
3683,9
7779,10
809,6
1897,12
6009,4
5948,11
1824,10
4002,0
1546,2
1691,6
5787,10
1587,3
5687,11
4193,5
7273,7
7277,6
7951,4
8079,10
2667,8
3691,0
1984,4
4064,9
4066,10
6528,7
6530,1
6594,2
3722,10
3726,2
4014,5
4078,2
3232,7
7392,3
7910,1
6789,2
7045,11
1430,6
1431,3
1951,6
5268,2
7326,2
5031,2
1809,1
5905,6
5909,2
7989,5
1050,2
1178,5
1434,10
3995,0
2081,6
2595,6
2851,3
2690,7
6802,5
4824,0
4856,3
4858,9
700,4
1020,7
1022,6
1317,5
1509,11
5525,5
5533,8
1561,9
5657,0
5689,0
5819,9
5459,0
492,11
494,8
1518,11
1534,3
5742,3
5759,12
91,4
123,8
255,11
2303,3
1598,12
1790,8
5129,9
7177,0
7181,1
7693,1
7695,7
7823,11
1712,5
1714,12
1778,0
468,11
982,9
1015,0
2259,0
5249,0
7297,11
7301,1
7829,10
8125,12
5123,3
5159,12
5623,10
4998,5
5030,12
2062,1
2190,4
3502,9
1573,7
1589,10
1845,4
3081,1
3145,4
3401,9
7497,11
7513,1
424,6
292,0
933,1
1957,12
1975,9
6071,5
5793,11
6433,8
7539,0
1090,9
1858,9
8002,6
4617,2
4841,2
4857,5
5261,9
5325,8
5581,4
5583,2
2459,6
2523,2
3170,3
3682,3
1609,5
1737,10
4041,8
7864,10
7865,2
2274,7
6370,11
6626,10
2083,9
2091,8
2347,10
2863,9
2368,10
3394,2
5578,7
7626,2
8139,12
6256,0
6260,4
7284,8
7285,10
1377,11
3937,11
4949,1
5077,2
4776,3
4778,4
4842,5
7146,7
761,1
1785,3
5881,11
7727,12
6263,12
452,11
454,7
462,3
1998,9
212,11
220,3
4316,0
5340,9
1334,10
3382,0
2448,12
2993,7
2995,1
6318,1
6334,0
7358,6
484,8
104,7
1250,11
1762,5
5866,10
2313,7
2345,0
2537,3
2573,5
2829,4
3855,9
1802,5
1983,4
805,11
941,1
1198,4
1710,3
1332,4
1333,5
5429,6
645,0
677,0
741,2
3045,3
3053,11
818,5
4914,10
7986,2
1046,9
3094,7
3102,11
3166,7
6728,1
664,0
2778,1
2782,9
2193,0
3285,3
3541,0
7637,7
8088,8
1560,1
1949,3
4692,1
6740,3
6741,10
6598,3
8134,7
1286,10
1302,12
469,10
4597,1
322,8
6474,2
6705,12
1666,5
5762,3
5763,12
6019,7
6035,1
6099,6
2278,11
3318,7
4868,7
4900,2
4903,8
6951,12
1489,9
3537,4
8003,6
8007,12
4408,12
5432,12
464,0
976,11
5072,9
888,0
893,2
1021,1
4642,7
6818,6
6882,7
6466,3
6467,5
6595,8
7619,5
2822,10
2950,12
2966,7
2974,2
2956,10
3982,1
153,12
1177,7
1689,0
3861,11
3935,3
6537,4
6601,12
6649,5
864,3
880,4
2040,1
5251,8
5255,6
7311,1
7567,6
7583,1
395,9
399,2
1524,0
5312,1
5316,5
5845,8
6274,8
7554,12
7555,11
4376,9
4504,1
4540,9
6588,5
680,2
1768,8
3820,3
7916,0
592,4
848,3
4944,0
7035,4
71,11
4167,0
5479,12
1888,4
3012,10
3013,11
3021,12
2188,2
3260,8
6178,8
6187,3
6379,11
6383,3
6639,9
3589,11
3655,6
3799,10
5296,3
7344,12
7345,6
4230,10
4742,5
724,11
5852,2
2252,12
2508,8
2542,3
2373,4
2885,9
6981,3
6997,11
7005,6
7037,9
3210,3
5156,6
5164,10
5676,7
270,1
782,1
942,11
4099,6
6251,12
120,6
1145,2
1147,4
1659,12
200,0
6344,1
7368,4
7372,7
7628,6
4357,9
4485,5
4517,7
4393,8
4905,12
5929,2
1043,5
5143,11
7703,4
2261,9
2775,8
7170,4
7491,3
27,1
1179,3
1723,0
1979,3
2043,12
665,1
669,12
2781,6
4741,9
955,11
678,8
2726,7
6830,5
5428,1
5430,10
5943,1
7424,8
7937,10
7939,2
7971,5
5322,11
5354,5
5355,9
6956,4
7020,3
7036,5
1193,9
5289,12
5291,12
5307,12
7238,2
7270,8
7271,12
7279,7
2216,3
2472,11
2475,7
2491,0
1432,12
1577,6
5673,3
2380,7
3948,6
3086,6
3134,0
1500,5
1448,10
6121,10
5545,0
2952,5
7082,11
3204,10
3206,5
3462,9
187,11
191,10
4287,2
1854,12
124,11
1148,6
1660,5
3329,1
3333,5
3415,11
5385,9
5389,9
5421,4
5549,1
4599,7
4607,12
4664,5
4667,12
2161,1
2169,9
2175,7
6736,0
6992,5
8050,2
3297,7
3573,12
2500,3
2524,7
2556,5
541,1
1614,12
1615,12
1871,8
1887,7
1196,8
1212,9
3772,6
3660,5
6264,0
6265,11
6269,1
6397,5
2990,7
4552,7
5608,9
372,1
374,7
5622,12
3635,11
3643,9
238,1
750,11
1069,9
1133,5
1645,11
2818,5
2883,7
3043,10
2212,10
2724,11
7076,0
7100,0
2246,11
2758,2
2766,2
1011,7
6752,9
6760,6
6784,11
6792,4
6876,5
7902,1
145,8
2963,7
2971,2
2975,4
3592,0
7752,6
8008,1
3814,4
1045,5
1077,12
1079,10
106,0
4202,12
6266,8
6271,4
5204,11
5590,8
4529,8
7089,3
898,8
978,2
4101,0
6149,4
6229,6
6903,5
2317,9
3485,0
2076,3
2334,9
2398,3
197,12
453,0
461,5
1485,4
2578,0
6834,0
6842,12
8122,3
1574,3
1582,7
1902,0
2030,8
3402,8
3418,0
3266,4
3298,5
6192,6
7921,12
8177,6
1588,2
1653,2
5188,4
5220,5
5223,7
2264,4
6657,7
7069,0
460,12
3544,4
4058,11
3082,6
3226,5
5804,8
7623,3
1053,9
1181,0
1437,8
1439,10
2467,9
3491,5
7603,11
1207,4
6304,1
6816,3
6828,2
5632,0
5641,4
5643,12
5675,7
7723,0
3233,10
4005,6
589,6
3520,5
3536,10
1496,5
2042,8
1185,6
3299,12
7907,2
6306,9
7338,2
7594,10
2328,0
2392,10
2397,1
234,11
2287,8
7298,2
7810,1
8074,2
8078,3
4681,12
5705,10
283,11
4379,11
4507,8
2443,7
6635,3
325,1
6501,4
3114,7
3438,12
4276,1
4284,1
5822,8
3845,1
2082,11
3234,10
3238,2
3750,8
573,12
5053,9
1159,1
1223,10
5831,0
2579,5
2707,2
1629,7
3805,3
4496,2
6545,4
7573,8
4103,11
4111,2
5256,5
5832,5
5833,6
7883,12
4360,1
4488,9
4506,11
5531,12
6043,7
4153,8
6201,3
6715,11
5266,12
7314,0
7322,11
1361,6
1365,9
2629,0
2645,4
3669,5
5160,11
5288,6
5802,1
5806,3
178,2
3062,4
6291,7
7315,10
7323,12
3089,4
602,5
2650,3
6746,3
7770,6
6662,0
6998,1
3591,6
4117,5
4285,0
4349,10
4861,6
5117,2
1233,2
5329,2
660,5
725,5
4823,3
4636,6
4764,4
5788,4
6045,12
1480,2
1482,8
1514,4
2026,8
6123,9
4369,11
4371,4
5395,4
5399,8
5591,0
6915,4
6979,12
519,6
543,7
1160,5
4210,6
4746,12
4139,6
4651,2
4975,7
4720,3
5108,8
5109,7
7157,0
6502,8
4466,5
4467,5
4475,10
3488,2
3553,3
3569,1
3577,1
5029,5
7077,5
1106,11
1627,9
1631,2
1414,6
1927,4
711,5
743,9
7188,11
7316,5
7319,1
2268,6
2269,3
4722,6
1174,1
4022,0
4297,9
5321,8
5577,2
5579,9
4156,8
5310,7
4520,10
4525,9
6573,2
7531,11
4796,9
4797,0
7729,10
7733,1
327,9
359,11
4471,8
5191,0
5711,8
2498,10
3522,3
4067,9
1865,4
5961,6
5993,2
7280,0
7540,5
4138,5
5994,0
2152,3
2296,6
1409,11
1441,6
2021,0
4085,3
681,0
2989,9
2991,3
7087,1
365,6
6646,11
7670,3
1418,10
1931,10
6075,10
3904,1
3936,0
4065,10
8165,5
6298,10
6810,5
2625,11
7765,4
5649,3
5747,1
411,9
927,3
830,9
3966,4
2338,8
3506,2
3571,3
1110,9
1271,3
4211,6
4219,11
4735,6
5777,12
5781,2
4351,6
4874,10
4906,2
5158,8
5166,1
7214,9
3644,12
3647,5
248,3
505,1
2553,9
6288,5
6353,8
6609,2
6641,8
7155,3
7296,10
7312,12
7568,0
7186,1
7259,10
7899,3
5283,3
7331,5
8115,11
2352,9
2360,10
2424,1
3448,6
3580,12
7748,6
8004,10
8012,2
1241,5
1757,1
899,5
915,3
1670,4
1990,3
2007,0
3313,4
3315,9
7200,7
7328,5
7329,0
7337,9
7593,12
7002,0
3202,2
3218,1
7582,11
1542,5
1702,9
30,1
1566,8
1630,11
5726,10
332,10
2396,6
3420,0
501,11
5764,6
7892,8
3088,1
3162,4
4981,12
6562,0
6566,10
4186,5
4698,9
2819,3
2907,0
2939,4
2088,6
6185,9
6443,9
6447,7
2090,9
2346,6
2362,8
2490,9
2494,9
7264,10
7272,10
7800,2
4229,1
6277,4
6799,9
7055,5
4299,2
4559,9
4591,11
2129,9
2687,12
795,3
923,9
4707,6
4688,3
7888,4
5263,9
5519,3
7599,0
3187,3
7291,3
3367,4
1078,5
1462,7
1073,2
1649,11
647,11
1735,6
5871,4
3308,5
6275,8
6531,0
7627,4
7065,9
241,1
2289,10
3321,5
2637,0
6917,11
5446,2
5958,1
8006,1
8014,10
2516,9
2548,3
3156,0
3414,0
3542,3
141,4
2205,2
2461,3
6589,0
7740,7
2827,2
2955,3
2694,11
2695,10
3767,1
636,6
639,3
3586,6
1417,0
3499,2
4637,4
7709,7
4569,2
6617,3
2889,6
2895,2
2927,10
7202,11
7714,7
7719,11
7840,6
7908,5
7924,2
1243,9
1247,6
1279,9
5458,12
5490,12
5284,4
5540,10
6052,4
6068,12
1308,7
7455,7
2817,3
3877,2
1924,2
3972,8
3974,2
4865,8
4929,3
4939,10
5071,8
4425,11
4463,9
5615,1
4935,7
6983,6
188,9
6113,10
1681,10
1969,11
1977,12
7109,2
7125,4
2783,1
4250,6
4254,1
6303,9
1283,7
1347,0
5471,9
6676,0
6804,10
6805,10
1130,5
1643,4
2095,4
5173,6
1604,4
1732,3
3836,4
6220,0
6236,3
6268,11
151,4
215,8
6184,7
6504,0
6520,4
6648,0
6652,1
891,4
895,12
5360,12
2628,5
2679,10
4319,1
408,0
987,8
2754,4
3010,0
4054,3
4441,4
6489,4
1351,1
3527,4
1061,8
1191,1
5287,11
5303,7
1617,11
1745,11
604,12
1628,9
1756,5
7848,1
1634,1
1635,9
1779,4
1478,5
1494,5
2006,7
2014,5
165,3
481,6
497,8
1009,10
3649,8
3793,4
3600,3
3856,8
3860,1
7956,3
7988,8
5728,1
7904,9
2680,0
2084,4
6708,1
7732,3
7860,7
5343,11
1348,10
1349,7
3525,3
3249,6
7601,1
8113,7
5970,9
8018,8
8146,1
8150,5
313,11
317,6
1341,0
4116,12
4372,12
4884,9
4916,12
5526,11
5534,6
2600,6
2728,7
2792,2
617,7
1657,7
3079,10
3175,8
6388,11
7412,4
2187,9
705,6
5405,1
5501,0
202,1
5450,5
5454,7
4180,7
6228,6
6357,8
6869,4
1840,0
1904,1
1912,3
6690,0
6835,10
5212,0
1860,10
8005,8
2528,1
2529,7
2533,3
6645,1
7275,9
2356,4
4246,3
4766,8
4830,9
5721,5
3762,5
4018,11
3222,12
6692,11
7716,5
7717,3
4580,4
5605,5
125,4
3453,5
6449,9
6579,11
3282,1
7378,5
3163,3
6179,2
6191,0
5768,8
5769,0
614,2
870,2
871,10
2919,3
5601,2
6129,3
6402,10
6410,11
6414,7
7438,6
7470,4
6754,8
2220,12
2236,7
3518,3
5257,1
2121,12
6345,0
6605,10
63,6
5594,4
4649,5
4845,9
4863,12
6751,8
7330,3
7394,4
3651,9
3783,6
4321,1
6369,10
6625,8
787,8
4883,11
6931,12
6995,4
1511,2
6331,8
7355,12
6177,9
6569,10
6918,3
7942,12
7974,2
8102,11
1356,10
1486,7
2031,11
4437,6
4573,12
2257,3
6385,9
7409,0
4382,6
6654,7
2672,12
2800,4
1387,1
1531,4
4964,10
4972,8
3426,5
3554,9
4016,10
6405,1
6925,8
6957,2
6973,8
5522,0
5530,7
2658,5
2666,8
3690,3
2711,2
2743,9
5796,12
1161,1
882,4
4978,10
7685,3
7949,11
566,10
4799,5
1129,1
1131,4
1259,11
845,7
2925,6
986,12
2010,12
3224,2
3225,10
7353,7
6982,10
8038,7
7231,0
117,4
1141,4
5984,7
5986,0
5492,12
684,9
1708,12
7854,9
2834,3
813,2
839,6
975,6
6980,10
8036,7
4589,10
2665,12
1895,5
2309,12
2319,11
2335,5
2132,3
2388,2
6517,2
6525,0
7549,11
1558,6
3614,6
5637,11
1357,2
5453,2
4546,12
6606,2
6479,7
2181,5
2693,6
2725,12
7812,10
7876,0
8132,5
2476,4
6950,3
5139,12
5275,3
5279,3
352,5
354,11
483,0
7333,1
7597,4
2196,9
2260,11
6358,6
4555,6
4571,0
3712,6
4000,5
4008,3
8104,9
3638,0
7734,2
7862,3
5161,0
5181,4
5373,0
875,9
1330,8
5036,6
873,2
889,1
2937,7
3067,0
61,11
2111,10
2367,9
158,2
222,9
1278,1
107,8
2155,8
2283,8
595,0
607,8
6172,7
6207,12
4578,0
5144,9
5656,1
5661,2
4564,5
5076,12
5301,8
2936,6
3960,11
3601,7
7697,7
7701,8
1335,10
1407,0
5376,7
5412,6
5487,11
5713,12
5969,3
6219,9
5033,6
3355,12
7686,0
7687,7
3590,11
3847,7
3796,1
3804,5
4502,2
550,2
742,2
4544,11
671,12
2092,1
2094,12
2238,5
3326,5
3501,2
1474,6
1986,6
2018,8
2023,1
7450,1
7578,2
6600,1
3383,2
2643,6
2647,12
4394,0
6506,7
6634,2
2215,2
2295,5
1210,1
3770,5
2273,1
7649,3
7665,3
3469,5
5537,11
1994,4
5064,0
5068,12
4836,3
5092,11
2384,6
2386,6
2514,10
3975,1
1257,0
1513,0
1529,7
4048,4
4302,1
4575,7
7185,12
7193,10
7449,10
4245,7
5535,4
2078,4
2142,8
4660,4
7028,12
7532,7
3612,7
7708,2
7772,12
7304,8
7320,3
7388,10
4553,9
5065,9
5081,10
5149,8
1201,4
5297,7
2104,5
2616,1
3640,9
3768,4
693,6
949,0
2997,3
5018,0
583,0
599,10
631,0
988,3
989,2
876,6
877,8
4653,11
5677,3
5933,11
3715,4
3731,10
3795,8
6900,11
1180,12
3262,9
1721,10
4373,8
4375,11
6487,0
2567,10
2599,12
3631,11
3040,6
7136,12
4760,11
5784,0
5786,4
5818,8
4170,4
6218,9
6933,2
6965,7
5141,0
5205,12
5725,11
5757,3
4363,5
838,0
2886,5
403,11
443,0
7508,5
3350,4
7400,5
5392,6
5400,2
7451,7
6726,3
2496,11
2520,10
3032,5
7258,12
7386,0
6234,8
1543,2
1551,9
1583,9
1647,8
1663,2
2108,7
2364,3
6874,5
228,2
244,2
252,10
2300,9
2301,12
6809,0
3265,6
3561,0
7571,4
8083,8
4498,7
5262,6
5518,9
4853,2
6042,11
3713,11
7809,6
7817,3
7881,7
7913,8
4700,9
7171,2
7427,3
4492,0
4493,2
4509,9
4172,6
4174,11
7263,3
3042,1
3476,7
4367,8
6431,2
7007,6
1094,7
7239,5
2385,6
4500,10
5012,5
4205,3
7021,3
2292,12
7210,5
7722,2
7739,7
5827,8
2914,7
5398,1
5406,4
5438,8
751,5
1166,1
822,9
950,9
1982,0
2631,10
2887,1
4133,10
8120,0
3267,8
3271,11
4837,10
4754,0
5010,4
5023,4
5087,0
6188,2
6204,5
6332,0
3099,12
7227,0
3657,2
3817,4
7211,5
1195,9
474,5
2648,0
1140,12
4697,9
1068,4
1261,4
1263,12
816,4
2986,9
2833,2
2204,0
952,12
6412,3
6428,9
1913,3
3718,1
3734,12
3786,2
4043,0
5062,5
46,7
558,0
1646,4
1444,1
2020,3
6118,11
3272,6
3528,3
3530,2
1108,12
7252,1
7389,6
6441,1
6505,11
5384,4
5512,12
6028,6
1224,4
3158,8
3454,6
5138,3
5146,8
7648,0
7656,12
8168,9
4712,1
4840,11
2664,10
5888,6
5920,4
5985,6
6278,7
6622,1
4533,8
4809,10
4811,10
7698,10
7954,9
6354,7
6394,6
2279,9
2791,1
7192,11
7964,11
5271,3
1516,7
3564,1
1380,11
4241,9
5265,7
2644,2
2908,7
2219,11
181,7
183,12
6762,1
6766,1
6894,9
4661,6
4789,5
6837,10
6839,10
7524,11
7525,2
6244,1
6246,2
5509,4
6053,4
6117,0
2602,3
2734,0
2762,11
2682,4
4792,1
4794,9
5707,9
5963,9
4739,8
4775,4
6831,8
5834,10
1186,9
1187,7
3239,5
2329,4
3005,6
5032,8
5050,3
5145,11
638,6
619,10
2071,1
6167,8
890,3
2438,6
6534,12
6582,7
4173,5
4431,11
6862,4
3015,6
1868,11
1869,4
2325,4
2453,10
4623,11
184,3
8090,8
3828,5
3424,5
7534,5
7821,0
6163,10
7187,8
7972,9
4705,7
4711,0
4967,12
4880,12
6936,4
232,9
744,2
3052,3
7148,9
1584,0
1841,6
1905,12
6476,8
6492,9
7550,10
5418,3
5422,10
5550,2
7598,3
7494,10
7622,0
2720,3
6880,7
6884,3
6887,3
227,0
1169,2
1641,5
1769,10
4896,8
4898,12
4963,8
7011,5
2441,3
2473,8
4866,6
4867,4
4875,3
6027,4
6031,4
245,6
503,7
5636,12
916,0
6329,10
6258,5
7439,5
3223,12
3231,11
7212,12
7468,11
2207,3
6697,0
7081,9
6023,3
1205,11
1269,1
1277,12
676,8
2788,9
2796,5
2172,5
7230,2
6472,6
7512,6
5315,11
5332,4
6100,1
4771,7
5863,6
7056,2
2790,6
4962,6
3153,7
3281,8
3825,12
1512,1
3560,12
4072,6
7563,12
7755,9
2594,11
3898,1
7994,4
5024,8
3314,6
3322,0
3834,9
6174,4
6206,5
6270,0
2149,7
2165,12
2167,3
4669,8
5695,9
3598,12
7694,4
7950,10
6182,12
6718,4
7742,2
2194,4
4551,0
4960,9
4961,9
3131,12
331,2
1910,2
1918,0
5752,2
5756,4
2789,9
2799,0
6470,10
6471,10
414,1
446,11
1470,7
2509,11
2541,3
1360,7
7074,1
2372,1
1436,5
5596,0
835,9
4931,4
3721,0
450,4
1515,7
508,7
1532,1
6786,1
6795,5
2012,6
2013,2
1788,5
3908,5
4036,7
4084,10
753,12
757,3
2805,0
6440,11
1412,2
7458,10
7586,1
7718,4
4366,10
4494,10
4913,6
4921,7
5945,9
2581,5
3613,9
5260,1
5084,0
6513,7
1479,10
8160,6
2502,11
6725,1
5356,1
5870,8
3714,3
3778,10
3782,0
7878,11
1685,12
1717,3
5813,8
7106,1
7110,0
1425,0
4164,6
5190,3
5206,0
6811,11
5330,11
6037,4
7194,1
3620,2
3876,5
3878,3
3895,0
5988,0
6004,11
3610,5
3611,4
3999,7
1808,2
7970,12
2764,0
2767,3
6348,8
1416,8
1667,3
1923,0
6067,5
6757,7
2330,4
2842,7
2970,7
3866,8
3902,8
6281,5
7305,2
2964,7
2965,12
6536,5
4586,2
4602,7
5928,9
5992,3
6120,6
7441,2
7481,1
1379,5
624,3
4721,10
6007,9
3178,11
3183,3
2146,11
6242,1
6770,0
6771,8
422,1
7078,12
4307,4
3732,6
7828,7
7837,1
3724,1
2447,12
2511,7
6607,9
1555,3
1591,0
6194,3
6195,5
1394,12
7234,8
7362,7
6396,3
7572,9
8084,2
8086,9
1338,9
1850,8
2713,4
7529,6
6941,3
6943,4
1772,5
3515,5
4701,6
696,4
4848,10
4855,3
766,3
293,1
5898,10
5962,9
6596,12
7108,12
1578,7
1642,5
1658,11
1914,2
5884,2
931,3
2983,1
5957,7
5959,8
5967,6
1725,2
2166,7
4157,2
6313,9
5304,3
7356,0
7852,2
4630,6
4881,0
1941,5
4053,2
1843,5
2389,12
3648,7
1144,2
5626,5
924,5
1948,3
6044,1
4909,9
2337,7
2341,1
6437,10
89,4
4859,3
1267,9
