2500000,2
2501000,1
2502000,3
2503000,3
2504000,1
2505000,3
2506000,1
2507000,1
2508000,2
2509000,0
2510000,3
2511000,2
2512000,2
2513000,0
2514000,2
2515000,1
2516000,1
2517000,1
2518000,2
2519000,1
2520000,1
2521000,1
2522000,1
2523000,2
2524000,1
2525000,2
2526000,2
2527000,2
2528000,4
2529000,1
2530000,0
2531000,3
2532000,1
2533000,0
2534000,3
2535000,2
2536000,3
2537000,1
2538000,3
2539000,3
2540000,3
2541000,2
2542000,3
2543000,2
2544000,2
2545000,2
2546000,0
2547000,1
2548000,4
2549000,3
2550000,1
2551000,5
2552000,1
2553000,2
2554000,1
2555000,2
2556000,2
2557000,1
2558000,1
2559000,2
2560000,2
2561000,1
2562000,2
2563000,4
2564000,2
2565000,4
2566000,2
2567000,3
2568000,2
2569000,2
2570000,0
2571000,1
2572000,1
2573000,2
2574000,3
2575000,3
2576000,0
2577000,1
2578000,2
2579000,1
2580000,2
2581000,1
2582000,3
2583000,2
2584000,2
2585000,2
2586000,1
2587000,1
2588000,1
2589000,2
2590000,1
2591000,1
2592000,2
2593000,1
2594000,3
2595000,3
2596000,2
2597000,1
2598000,1
2599000,3
2600000,2
2601000,1
2602000,2
2603000,1
2604000,2
2605000,1
2606000,1
2607000,2
2608000,3
2609000,2
2610000,2
2611000,2
2612000,0
2613000,2
2614000,2
2615000,2
2616000,3
2617000,3
2618000,2
2619000,1
2620000,4
2621000,0
2622000,1
2623000,1
2624000,2
2625000,2
2626000,1
2627000,1
2628000,1
2629000,1
2630000,2
2631000,1
2632000,0
2633000,2
2634000,2
2635000,3
2636000,2
2637000,3
2638000,1
2639000,1
2640000,4
2641000,1
2642000,3
2643000,2
2644000,0
2645000,2
2646000,2
2647000,2
2648000,2
2649000,1
2650000,4
2651000,0
2652000,1
2653000,3
2654000,5
2655000,0
2656000,2
2657000,2
2658000,3
2659000,2
2660000,2
2661000,4
2662000,1
2663000,1
2664000,1
2665000,3
2666000,4
2667000,3
2668000,2
2669000,1
2670000,2
2671000,3
2672000,2
2673000,2
2674000,1
2675000,3
2676000,3
2677000,4
2678000,1
2679000,4
2680000,0
2681000,1
2682000,3
2683000,3
2684000,1
2685000,3
2686000,3
2687000,4
2688000,5
2689000,1
2690000,2
2691000,1
2692000,1
2693000,1
2694000,2
2695000,2
2696000,2
2697000,0
2698000,1
2699000,1
2700000,2
2701000,1
2702000,3
2703000,1
2704000,2
2705000,2
2706000,2
2707000,1
2708000,2
2709000,4
2710000,1
2711000,0
2712000,2
2713000,1
2714000,2
2715000,2
2716000,1
2717000,1
2718000,3
2719000,2
2720000,2
2721000,4
2722000,2
2723000,1
2724000,2
2725000,2
2726000,2
2727000,2
2728000,4
2729000,2
2730000,0
2731000,1
2732000,1
2733000,2
2734000,2
2735000,2
2736000,4
2737000,3
2738000,1
2739000,0
2740000,3
2741000,0
2742000,3
2743000,3
2744000,1
2745000,0
2746000,4
2747000,2
2748000,1
2749000,2
2750000,2
2751000,1
2752000,1
2753000,0
2754000,1
2755000,2
2756000,2
2757000,3
2758000,2
2759000,2
2760000,3
2761000,1
2762000,3
2763000,1
2764000,2
2765000,3
2766000,2
2767000,3
2768000,3
2769000,1
2770000,0
2771000,0
2772000,1
2773000,1
2774000,2
2775000,1
2776000,0
2777000,2
2778000,2
2779000,1
2780000,1
2781000,3
2782000,1
2783000,2
2784000,2
2785000,3
2786000,3
2787000,1
2788000,4
2789000,1
2790000,3
2791000,1
2792000,2
2793000,2
2794000,3
2795000,1
2796000,1
2797000,0
2798000,3
2799000,1
2800000,1
2801000,1
2802000,2
2803000,0
2804000,3
2805000,3
2806000,3
2807000,0
2808000,2
2809000,1
2810000,1
2811000,3
2812000,2
2813000,4
2814000,1
2815000,1
2816000,3
2817000,1
2818000,2
2819000,3
2820000,3
2821000,3
2822000,1
2823000,2
2824000,0
2825000,1
2826000,3
2827000,1
2828000,4
2829000,2
2830000,2
2831000,2
2832000,1
2833000,2
2834000,2
2835000,2
2836000,3
2837000,3
2838000,4
2839000,0
2840000,2
2841000,2
2842000,4
2843000,3
2844000,2
2845000,0
2846000,1
2847000,2
2848000,2
2849000,3
2850000,1
2851000,3
2852000,0
2853000,3
2854000,2
2855000,4
2856000,3
2857000,1
2858000,3
2859000,3
2860000,1
2861000,3
2862000,3
2863000,0
2864000,3
2865000,3
2866000,3
2867000,3
2868000,2
2869000,1
2870000,1
2871000,2
2872000,4
2873000,3
2874000,1
2875000,5
2876000,1
2877000,0
2878000,2
2879000,3
2880000,2
2881000,1
2882000,1
2883000,2
2884000,3
2885000,1
2886000,2
2887000,2
2888000,1
2889000,3
2890000,3
2891000,4
2892000,3
2893000,2
2894000,1
2895000,2
2896000,1
2897000,3
2898000,1
2899000,2
2900000,1
2901000,2
2902000,3
2903000,1
2904000,1
2905000,1
2906000,3
2907000,3
2908000,2
2909000,2
2910000,2
2911000,0
2912000,1
2913000,1
2914000,4
2915000,0
2916000,1
2917000,1
2918000,2
2919000,2
2920000,2
2921000,2
2922000,2
2923000,2
2924000,3
2925000,1
2926000,1
2927000,2
2928000,2
2929000,3
2930000,3
2931000,2
2932000,4
2933000,1
2934000,4
2935000,3
2936000,2
2937000,5
2938000,2
2939000,3
2940000,0
2941000,3
2942000,2
2943000,1
2944000,0
2945000,3
2946000,0
2947000,3
2948000,2
2949000,3
2950000,2
2951000,2
2952000,1
2953000,3
2954000,3
2955000,2
2956000,2
2957000,1
2958000,4
2959000,3
2960000,3
2961000,2
2962000,3
2963000,3
2964000,4
2965000,4
2966000,4
2967000,3
2968000,4
2969000,3
2970000,2
2971000,0
2972000,4
2973000,2
2974000,2
2975000,0
2976000,5
2977000,2
2978000,1
2979000,2
2980000,1
2981000,1
2982000,2
2983000,0
2984000,1
2985000,1
2986000,1
2987000,1
2988000,1
2989000,1
2990000,1
2991000,2
2992000,1
2993000,1
2994000,3
2995000,2
2996000,4
2997000,2
2998000,2
2999000,3
3000000,2
