7367,1
7042,5
7050,1
7115,3
4481,7
4497,2
7004,2
7036,0
7037,7
5136,11
5264,4
176,5
4789,8
2308,5
6404,6
6405,1
6469,2
7509,2
7517,6
690,4
1714,0
5810,2
5819,6
7867,2
5429,1
4912,3
7026,4
7034,10
86,1
87,11
1239,1
2913,4
3041,3
5121,8
5381,0
5389,5
5551,2
4400,0
4401,1
5425,10
5491,2
5619,3
5627,2
3457,1
3969,11
4033,1
8129,4
4252,2
6589,2
6653,1
2499,4
6595,7
7639,2
6593,8
6609,5
7121,3
4448,12
4465,4
4977,0
6133,0
673,6
2721,5
6817,0
6819,0
6883,1
2949,4
2965,3
2973,1
4416,4
5586,1
7634,4
7635,6
4868,4
4869,1
4973,5
5101,6
401,5
2457,11
7645,1
645,2
5765,5
6021,1
450,3
2002,1
2010,2
6333,4
6397,10
2192,4
3730,8
6152,0
7466,3
7530,1
7658,8
5024,1
5032,5
5048,0
5112,2
840,9
857,4
859,0
987,1
1416,8
1448,0
5544,2
5549,2
2162,2
5312,5
5316,3
5604,4
8164,2
2322,4
3346,2
3858,2
3866,11
3994,0
1556,3
3604,2
7700,2
7702,9
7710,5
6830,9
7854,0
6696,1
6700,0
6957,2
6973,6
6975,2
444,1
446,3
3006,1
7940,12
8132,3
8134,4
396,9
2444,4
8092,6
4423,1
4455,0
4463,0
1156,2
1157,1
1189,5
3751,1
3815,0
550,7
630,7
6775,11
5530,10
1310,0
433,3
499,2
1011,1
1050,3
7194,1
7226,6
7354,0
7359,7
1584,6
3632,12
3768,3
3833,3
3835,1
4388,10
4390,0
5935,3
8033,2
4230,2
7334,0
7590,0
4820,3
4860,5
2055,0
6151,1
7175,7
7439,4
7583,0
7647,1
708,0
4804,5
6868,8
4122,0
5179,2
5243,2
5776,5
5840,7
7888,6
7890,2
147,1
7546,3
2368,0
2410,6
8043,2
100,1
6277,2
6285,2
6287,0
7311,6
1282,6
1378,6
1382,3
1894,1
4057,6
1674,6
1706,8
4010,0
8122,2
1618,3
5722,12
5726,2
1220,0
1732,9
1989,0
6117,3
6978,9
7106,5
8162,0
4650,3
4778,3
5802,0
5866,1
5867,0
2417,0
2431,8
4836,1
5092,1
2827,1
2971,0
2630,1
3655,6
98,0
6242,0
6754,6
6755,7
8039,1
56,1
316,3
380,5
382,2
4478,5
7734,0
725,9
733,2
1757,0
1789,1
4692,1
4822,9
6337,1
7889,0
4513,2
4515,4
4519,1
4535,1
622,1
750,6
5102,2
1193,10
1195,10
1963,1
4747,2
5771,1
5835,7
6320,0
6324,3
6580,3
6582,1
706,0
1730,4
1762,1
5068,4
6108,5
2330,4
3386,5
2702,9
2782,0
1286,11
1302,0
7510,0
7518,0
1073,6
3185,4
3315,1
3323,5
4999,12
6334,10
1605,2
1639,7
3687,5
4676,2
4805,0
6853,7
7877,12
8085,0
470,3
2551,1
4231,5
4247,0
4767,3
5170,2
7282,6
7794,0
7399,1
7415,0
4145,2
6197,0
6709,4
7861,3
8117,1
1188,0
1268,5
3316,1
1136,5
849,4
985,1
2664,3
3688,2
3689,0
3693,1
4178,6
4434,7
4562,3
2057,7
2073,11
2585,2
6971,8
2816,2
2817,3
2849,2
2979,1
2983,1
4287,0
4543,2
4607,5
2350,0
2351,3
2991,4
2312,4
6472,0
7016,4
7017,1
4170,4
4171,3
4187,1
4191,0
4223,0
4863,0
1424,0
1426,10
1466,2
177,5
4273,9
4791,4
7095,0
4626,3
4634,0
4762,3
2104,1
2488,7
2489,7
2553,7
2150,9
2406,0
2407,1
2337,6
2401,5
6499,2
4182,1
6743,6
6164,1
6676,0
7732,1
343,1
375,2
4983,2
1064,0
1065,4
1449,9
1453,10
6061,1
6125,2
1168,4
1200,0
1266,2
1270,0
1271,2
1091,6
1143,9
1151,3
4139,2
4395,1
5419,7
5931,0
5138,2
5906,7
5970,2
6002,6
6014,4
2076,4
2332,4
2396,2
3420,3
949,8
5045,6
358,3
383,3
1102,0
1118,2
5982,0
526,2
3742,4
6410,0
6922,2
7066,1
1180,4
5276,2
7580,2
4680,0
4712,10
5736,6
5740,0
5998,3
1301,0
3349,1
7575,3
485,3
493,2
1517,7
2256,10
2768,5
6864,4
6896,3
6898,3
6906,7
2092,7
7356,4
7357,10
2105,1
2109,8
6205,0
6399,2
529,9
533,9
789,2
2837,11
3861,0
3893,3
5422,6
5934,10
5999,5
6257,2
7434,1
7562,6
8078,6
2225,7
6321,1
7345,0
6961,1
7097,6
5697,3
5705,3
6089,0
6093,4
3224,6
3226,1
3482,2
6318,2
2609,3
2739,5
2121,2
2125,5
3181,2
440,0
2493,1
4029,1
6317,2
2628,5
2660,1
6758,8
47,4
2095,1
2111,10
4320,4
5860,3
5861,2
7909,0
7917,11
523,8
4651,0
4779,1
5039,1
5055,5
1800,11
2024,2
6124,0
7674,7
2134,3
2142,0
2143,0
6495,1
2910,2
1414,4
6054,2
6657,5
6659,2
6787,0
6803,1
6867,2
2087,5
2103,2
7223,2
4736,3
7047,4
7063,4
2616,4
6778,0
6779,0
1920,10
6016,0
6057,11
718,11
2798,10
44,9
172,8
4524,6
200,1
2252,5
3276,1
7629,7
7946,7
7947,1
7963,2
4140,7
6188,7
4782,4
4584,1
1080,1
5177,2
5183,0
2115,0
3147,4
4064,1
4068,3
1544,11
3849,6
3865,0
3869,6
273,12
413,7
2384,4
6481,1
7155,5
1890,6
3938,6
8050,5
1320,11
1322,9
5546,9
5562,0
5563,3
6282,2
6283,3
6347,4
6379,4
2070,5
2582,7
2838,1
2870,0
6966,0
2944,3
2948,4
3012,5
3021,8
2094,0
6190,2
1160,9
1930,3
1994,4
4042,4
4130,4
5154,12
5158,1
5222,6
5478,1
5494,2
5622,1
1128,1
5496,0
5500,0
7676,0
782,1
2830,10
3854,0
7950,2
848,0
880,8
2928,1
2936,0
3960,2
3413,6
3541,3
651,7
7184,0
7444,9
7956,0
7988,4
4555,3
7627,1
7659,1
6729,9
6985,3
8011,4
2321,3
2323,7
2355,1
2483,4
2547,1
527,7
6671,6
6927,4
7328,2
7856,1
368,9
4466,8
210,2
1495,5
4116,2
4246,3
6294,2
6806,10
6814,9
7838,2
105,2
4201,1
4329,10
4841,3
6181,3
6437,1
7077,4
7157,7
1872,2
5971,3
78,6
206,3
1742,9
1758,2
3806,2
7902,9
6555,3
1836,0
5951,0
3680,0
3682,6
3686,1
3814,8
538,0
6811,3
6470,10
6486,4
4216,2
6268,3
6270,1
3664,9
3801,4
4368,6
4880,3
4888,3
1790,2
2785,1
3819,0
7236,2
7364,2
7366,9
7398,3
7654,0
7662,3
4263,3
6311,3
6327,2
6720,0
6724,4
6726,9
6735,3
5666,1
5674,1
5930,0
5794,3
5795,1
7843,2
7859,2
7808,0
7844,0
6276,2
6596,2
6644,0
3753,11
3817,1
4089,2
5650,2
5715,10
195,10
199,0
711,6
719,3
735,0
4831,4
1718,2
1726,2
1305,4
1318,5
1830,0
6055,5
6954,0
7018,2
5901,9
5933,12
2706,2
2994,2
7154,3
103,1
2167,5
6527,1
4816,4
4850,3
353,4
369,1
373,1
6525,2
4188,7
4444,0
6492,1
6620,0
1860,3
5957,2
5959,0
6095,5
1033,2
1081,5
1593,10
150,1
254,1
1791,2
4378,4
4379,3
6427,8
1592,7
1656,2
404,4
414,3
2462,0
2526,5
4742,2
4806,0
5062,2
2345,1
2361,7
3385,4
7545,10
6698,0
6699,0
6715,3
4768,0
6882,4
7906,1
7907,4
6416,7
6420,10
6484,6
6494,5
7186,0
7538,1
4264,10
4285,0
5053,0
4696,4
6744,4
6873,2
6662,0
6790,9
6791,1
2190,1
2191,9
2447,11
6928,9
6929,0
7953,3
598,4
3711,8
6179,4
6691,8
6891,1
4312,6
4314,2
632,2
888,3
4088,1
4213,1
5237,0
5365,11
1052,3
1564,1
1884,2
1885,1
1887,0
4392,0
4536,6
4537,5
5561,4
7673,0
362,8
378,6
1402,5
4419,1
4427,8
4943,3
7007,2
1874,2
1878,1
1910,0
1328,3
3508,1
4028,4
1252,9
3300,9
3308,10
3564,7
3580,1
1170,7
3282,6
3538,2
4054,1
5330,3
5362,7
5618,0
3977,8
3979,3
5475,1
7523,3
4385,7
4897,0
4901,0
6949,0
1100,12
1132,9
1135,2
1391,4
1519,4
1092,9
1124,7
3173,0
7269,9
6284,0
6829,6
7085,3
7101,0
7744,0
8001,1
337,1
2549,1
1708,3
3756,4
4012,2
408,3
4508,11
4604,4
6249,1
6635,0
1776,1
5872,6
4131,12
6695,4
6703,0
1761,3
1769,8
5885,11
1226,0
1482,0
2341,8
2853,5
2861,0
3885,5
3949,1
4904,0
4984,1
2061,9
6605,0
6607,4
3113,8
3115,5
3131,5
4238,0
6302,2
6558,1
7582,1
7731,0
5633,0
3286,6
329,4
4425,0
6473,3
6505,6
6507,9
3145,4
3401,0
3417,9
4195,7
5363,1
740,2
742,2
1775,12
4681,2
4809,1
4825,3
7897,8
7929,3
3610,1
3642,1
3898,11
7994,2
4800,6
5824,0
5826,0
5842,7
5843,0
5875,1
2310,0
2438,3
3982,0
4046,0
340,1
4436,1
5460,8
7668,6
3058,3
7745,1
7763,6
3697,8
3699,1
1349,10
5445,11
5447,0
5575,0
6186,1
7210,2
7211,2
7467,3
842,11
1866,3
1898,7
1899,6
2027,1
2043,6
7826,1
1145,0
1657,0
852,0
2900,5
4052,3
3328,12
3393,0
3403,1
4235,2
4507,8
3803,0
3112,0
3368,7
3370,11
3371,9
2618,2
2874,0
2342,0
2478,4
2819,3
6915,2
8131,8
6981,11
8005,7
4948,4
5972,5
5974,6
525,10
541,0
1565,5
1597,0
5695,9
7698,2
7699,3
5590,8
1161,0
1673,2
3721,0
3725,1
3773,1
4808,3
4810,3
4842,9
4843,8
4859,3
4369,1
5405,0
5407,2
5919,2
4883,0
4915,6
4987,0
122,5
3450,0
1576,2
1577,7
5801,2
5803,3
3338,12
3342,2
3374,2
7470,5
3602,11
3635,11
3643,0
3899,1
1450,8
3498,7
5796,4
7846,0
185,7
189,3
253,2
255,0
4351,0
7724,6
269,0
1933,6
1935,2
2369,0
2373,2
2405,2
2533,3
2535,0
809,10
4905,6
5033,8
471,5
6532,2
6534,2
6598,5
7110,6
1256,0
2025,1
6121,3
614,11
1027,4
1547,5
1803,6
1867,0
1076,9
1589,4
1717,8
3722,1
3755,4
4011,0
203,3
4299,7
6363,2
6395,6
1186,0
1194,0
3242,1
8106,6
8170,1
4450,3
5474,8
1611,0
5707,2
5839,0
5855,0
1165,8
1677,5
5773,2
5226,3
5230,2
556,12
574,3
2878,11
4269,0
5510,6
5574,4
6102,3
5026,12
5042,0
5043,3
5107,6
5160,0
5288,0
5289,4
5293,7
5805,8
3158,0
7254,5
7286,9
7670,8
3537,5
4049,8
2200,0
2716,3
2780,3
2814,1
785,0
2891,0
2186,1
3210,3
3274,0
3275,0
7371,0
6225,6
6227,2
6751,3
1113,2
1625,1
5721,1
3233,5
1944,2
1976,0
6076,2
6796,2
7052,0
8076,1
868,4
870,2
998,2
1014,6
1022,6
1541,4
3877,1
3887,9
3856,0
3920,1
8016,2
2666,2
2682,2
7802,3
3840,4
3968,0
3976,1
3992,1
597,5
607,4
5084,12
5125,0
5253,1
7301,11
7333,3
1283,6
1415,0
5511,9
5543,12
3848,1
7977,0
5928,8
27,3
4123,2
4891,0
4959,11
540,3
668,1
670,1
3743,0
1063,3
1079,0
3127,4
7202,0
7338,0
7402,0
4275,3
5299,3
4062,12
3619,3
7723,2
2254,1
1392,4
5499,0
5127,6
5383,4
5391,2
360,1
361,1
363,8
5644,0
8108,5
7244,1
1697,7
1971,1
4177,5
4179,8
4695,1
1401,2
1405,3
5501,2
6471,10
6991,5
710,6
836,1
4934,8
4942,2
4974,4
4990,1
4991,1
2504,12
6316,5
6828,4
7084,9
449,2
451,2
455,7
967,0
1991,1
3168,1
3170,1
7798,3
197,12
1005,2
1007,7
2107,0
2619,7
2623,7
5320,0
5321,0
6091,3
517,12
663,2
2711,1
2743,3
5761,4
4615,2
4911,0
4483,5
3792,1
7921,7
41,3
5353,6
7403,5
1794,11
1802,1
1818,10
1883,0
4297,9
4317,2
5341,0
5597,0
2250,11
6346,0
6378,1
7372,2
7900,3
436,10
7156,4
2354,4
2362,10
823,5
831,2
1097,6
1659,4
3101,2
7197,3
2324,8
2388,2
3924,0
8020,4
2418,7
2419,5
3443,1
6211,0
26,2
7104,4
2314,4
2458,0
2490,0
2372,0
3023,3
812,5
940,2
2988,11
1314,3
3426,4
8034,3
8038,0
205,5
4114,9
6162,12
6166,8
6422,5
326,4
188,1
3262,0
7358,3
2371,4
2379,0
2395,1
4242,2
4274,6
4282,7
5310,6
3074,12
7314,2
7322,8
7386,2
5479,1
5623,0
6933,0
8021,2
4161,8
4163,12
5187,2
5195,6
5227,6
6123,0
1292,8
1294,10
5902,0
6030,4
6046,1
1480,1
1484,0
1044,0
1108,5
1140,6
3188,8
3198,7
2644,0
6740,3
6742,7
1202,10
3250,10
4920,5
6970,0
2552,0
3064,10
2137,3
2681,7
3705,0
4420,7
4446,4
1834,1
3966,2
235,2
251,5
3926,0
1856,1
1892,2
1908,10
3957,0
7348,1
7604,4
7606,7
7512,1
3078,0
3079,4
7191,0
7447,4
1624,2
1626,3
3674,1
5153,7
5221,1
5231,3
3506,0
3510,0
615,0
5266,1
5523,1
4199,5
5223,2
282,8
351,8
1375,4
5250,4
5323,0
5654,2
5662,0
5663,10
5791,2
5757,11
2078,4
6174,1
1861,1
2008,3
2604,3
3628,2
3884,9
58,5
59,11
7547,4
4124,3
5150,2
5182,11
355,2
359,7
5433,0
7481,2
6216,1
6344,2
6362,1
6394,4
833,1
2881,3
6977,7
1831,0
4708,2
2328,0
2904,8
3032,2
3038,2
6336,1
6352,7
6356,5
3081,5
3641,4
5512,3
5529,4
4117,1
4437,3
4469,6
966,0
3474,0
7571,3
4998,3
1441,4
1457,6
1465,8
2873,1
2877,9
2941,5
1327,0
1839,2
5966,4
7241,2
8041,3
1412,0
1446,11
1958,6
1966,3
3285,5
3293,3
3325,5
1696,6
1699,1
7569,0
8081,0
4204,5
4206,6
4591,1
6800,0
6901,6
2634,0
2766,5
775,2
5993,4
4852,10
1665,8
1937,3
1945,1
4684,4
4972,2
1781,0
1783,5
856,3
860,12
3075,1
3091,2
3095,6
7287,0
6306,2
6310,0
193,1
1993,1
5608,0
5624,3
5628,6
6140,1
4963,5
474,6
4602,8
1680,1
1936,5
1707,2
1711,3
1967,3
2161,6
2169,7
2937,0
5759,5
1101,2
3149,0
139,5
1167,5
2652,7
2653,2
6749,0
3706,5
3710,8
293,7
295,3
3383,2
1542,6
3606,4
7830,0
7870,2
2714,8
2750,2
4197,0
4221,1
4349,10
104,3
7787,0
1326,0
1342,0
3902,0
2696,6
7112,0
5190,0
5702,10
5958,1
6086,0
6087,2
4823,4
4855,4
230,7
758,1
1782,0
2661,1
6757,1
6090,6
2704,2
2776,0
1925,3
6053,2
6119,0
333,6
335,0
3110,5
3174,0
3175,2
2464,9
6564,2
6565,3
7589,1
7653,3
7758,9
1485,6
1045,4
5205,2
5333,6
5845,0
7984,5
4932,2
4940,0
6450,0
6458,2
7098,0
3702,3
2400,1
2912,1
3040,3
2298,6
2302,0
3326,1
1062,8
5159,2
7207,1
7271,0
7527,0
3878,5
2593,2
2865,1
7089,0
6984,0
7000,0
6627,0
2222,1
2223,6
2303,3
815,3
3086,5
3726,5
3998,9
135,4
143,0
655,5
3714,5
3970,0
3987,2
3981,5
1410,3
820,0
2868,3
3060,8
2311,4
3335,0
8007,6
5917,11
5280,0
5281,4
5285,2
7397,1
797,0
4957,11
3234,6
4018,1
5728,0
8048,7
5268,10
5308,7
5564,9
2136,1
2424,7
3964,7
3106,9
3362,7
3874,1
4006,4
4007,2
4929,0
6995,5
6402,12
5524,9
5526,10
5534,5
2576,9
2620,1
2621,3
2813,6
3093,6
7189,11
7253,5
7893,2
5392,11
7440,4
5162,1
5290,6
5070,0
6094,4
587,2
619,5
1003,1
1019,1
5216,2
5218,2
5734,12
1293,6
1421,4
1172,2
5884,2
5328,2
5340,0
5596,9
6914,9
6919,4
6951,3
7079,0
7912,2
7913,2
6723,1
6739,3
958,3
5054,0
807,3
4938,1
4954,0
4955,1
7003,7
3140,6
3268,0
4036,0
4044,0
4060,5
3209,4
7305,5
4157,4
3351,0
3511,0
483,6
487,6
2543,2
2833,12
2835,10
2867,1
4019,6
3483,8
60,8
62,8
126,0
1150,1
5502,0
3888,8
5382,2
7438,0
6421,0
6429,4
426,3
427,1
4523,2
2713,4
6809,5
240,1
1008,4
3056,6
7152,7
4564,4
6100,0
7113,0
8066,6
8067,7
5807,0
7204,3
7476,3
4125,1
6173,2
6717,6
1094,2
1638,4
1602,8
1862,3
5219,0
5603,1
5607,9
7736,1
7738,3
7739,1
3727,1
3759,3
6167,3
220,3
4316,7
4350,3
4606,1
7458,5
6756,6
7782,2
6876,1
713,1
761,5
1017,5
2580,0
2998,6
3062,1
2163,9
6259,0
7283,0
7539,2
4786,3
4790,9
5046,2
421,8
4517,4
6567,2
6631,9
4691,1
5570,2
7655,8
7970,6
4294,0
4310,0
616,8
4716,5
600,7
788,0
5012,7
7425,9
7553,4
8065,2
8073,3
2442,4
3547,3
4370,1
4882,0
6066,1
6074,0
2636,5
2892,4
3916,0
3917,3
5412,4
7462,5
1141,8
6005,0
3102,8
3358,2
232,0
504,2
3936,5
5813,6
5815,6
1251,1
4254,6
6303,1
1496,4
1528,5
1985,3
891,0
53,3
55,1
1308,8
1340,5
1852,7
1916,7
3405,1
7501,7
77,10
4173,6
4813,2
7461,2
318,0
2367,6
2495,7
585,0
4683,3
4811,11
4258,12
4514,0
7276,0
6406,2
7046,1
8070,2
8094,4
1634,5
5730,1
5754,11
4381,4
5437,6
3679,8
6158,2
6670,2
3736,1
3800,8
3802,0
3150,5
7094,4
2347,1
5569,0
8077,4
7704,5
7768,3
4133,0
4389,0
5413,0
7707,2
332,8
2942,1
2744,2
2749,4
1962,8
4014,0
5908,3
8148,1
2976,1
2978,1
2982,0
3614,10
4424,12
4936,6
5065,8
641,7
705,8
5057,5
6083,7
3684,3
37,0
45,4
61,1
4745,0
4777,0
4845,9
6893,7
1075,7
6154,5
7306,9
245,7
2301,10
3069,1
422,1
1463,1
6161,0
6295,3
410,1
2149,2
3303,7
586,1
602,0
2650,8
6746,7
7770,1
6168,2
6201,4
6163,1
2392,0
6224,0
6480,0
6482,10
7827,5
1039,4
7183,11
7247,2
5576,2
5592,2
4180,1
4142,11
4143,0
822,1
886,4
1738,2
8138,0
2692,3
3716,5
7812,0
7814,0
4137,4
4159,1
4186,6
4474,9
6424,6
7448,0
7480,3
3892,2
971,1
3019,0
3035,1
4454,0
4470,7
2578,5
6738,8
1956,4
4118,2
5142,2
5232,0
5744,11
7804,2
7805,0
2141,0
3165,6
3167,9
3423,3
3333,0
5948,6
267,0
4363,4
4367,4
4431,2
4479,4
2864,6
3900,0
341,2
863,9
2943,3
1952,2
1954,7
1970,2
2612,10
6845,1
4738,2
5027,3
5091,4
5095,0
7363,2
5905,0
6033,3
6041,0
2206,0
3231,5
398,1
430,4
1454,5
2822,4
2823,0
4881,3
4945,0
8027,1
1739,1
7195,0
7771,0
2338,1
6522,1
3870,3
7966,2
5912,0
5976,12
5978,3
1655,5
2257,8
6619,11
4689,4
4693,2
6741,3
1337,2
6009,5
2986,1
3050,1
4115,2
4243,7
7319,10
6702,0
4393,1
1924,0
6037,5
8079,11
3745,1
4017,5
6537,0
7561,4
7625,3
6048,8
8176,9
1436,3
1468,0
386,2
962,6
6082,0
8130,1
2062,6
6286,8
6798,1
6846,7
3218,0
6684,2
6438,2
7591,6
75,12
2635,1
6539,1
7563,10
7595,4
7714,1
8042,6
5188,9
5189,0
7255,1
4040,8
992,1
2658,2
6890,8
6219,1
7243,1
7275,4
5168,3
5684,7
5692,5
4402,1
4410,8
5434,4
5438,5
799,5
1254,3
3302,3
3559,5
5742,3
1897,4
1061,9
5175,11
5687,1
5258,4
5291,9
5295,0
4621,2
4623,0
7759,1
715,0
731,2
4922,2
5946,1
217,11
6361,1
2966,1
6708,5
365,6
381,0
3453,1
3581,7
2182,0
2439,0
3495,2
2280,0
3816,10
3832,1
2952,0
4024,4
2226,7
2482,7
6586,0
1806,1
5918,1
7781,9
7789,3
102,5
4198,6
6193,2
7221,0
7735,2
5192,5
5709,7
5965,3
6468,12
7492,5
7524,0
6905,4
2071,0
2327,1
2455,5
2487,3
2920,3
1043,4
1299,5
1303,1
2707,6
6871,5
4107,2
4635,5
4895,7
5204,4
7252,1
7380,5
928,3
930,4
931,0
995,0
1825,2
3889,7
2610,1
3762,1
3770,3
3746,4
8114,2
6412,1
6924,1
6940,6
6972,0
5846,3
5847,3
468,4
6612,3
51,12
418,4
423,0
1447,2
1511,5
6017,3
5426,2
5490,1
1406,1
5817,1
1315,4
1443,6
1442,2
1458,4
1563,12
3611,4
771,0
6312,4
6824,7
6888,2
684,3
5036,8
7102,4
4992,1
6020,3
6084,5
4484,12
3128,2
303,1
698,1
4794,7
6842,0
3456,11
3520,5
3521,6
3553,0
3557,5
3565,6
567,7
639,3
4735,3
7441,0
7473,5
7537,4
5609,6
803,0
2931,0
1306,1
1370,4
7515,5
4715,0
4731,2
7405,1
961,0
965,9
6339,0
589,5
605,7
1900,8
5197,2
234,7
4330,0
5354,0
5252,2
7316,9
834,11
850,0
7585,0
8097,5
7192,1
7320,1
7832,3
1842,0
6732,5
7772,4
4802,4
5058,0
5074,3
5083,2
2997,4
4135,1
6439,2
6760,0
6765,7
5144,0
5208,8
5336,5
1420,3
6855,5
325,2
4421,7
1636,0
1644,1
1772,8
3562,2
3563,8
5346,10
6734,2
1585,3
3206,7
3230,0
3263,1
6250,3
4277,0
6325,0
7349,2
7240,3
7368,0
7880,3
7881,0
2181,1
6861,1
5536,2
5537,1
5545,5
7593,0
7609,3
8121,0
7224,9
4764,3
4796,4
5660,4
5756,10
1524,0
3572,4
279,0
4575,10
3153,6
3411,6
1809,2
3961,8
5020,8
3696,1
7928,1
1228,2
1244,11
1500,8
7644,0
1134,6
1407,3
406,4
918,5
950,5
4928,0
7008,0
6465,8
3344,1
3410,8
3414,11
5640,7
5900,1
1557,5
5877,7
1273,1
2929,4
559,2
1583,6
4205,1
4335,9
6383,4
1512,0
2026,4
1164,8
1740,7
1788,3
4129,11
5669,2
5925,0
3343,2
1928,2
612,0
620,3
876,0
6885,1
7141,2
6256,8
6769,0
6496,0
6497,3
7651,4
7681,0
7689,0
7753,0
7757,0
4344,7
726,2
1688,1
1690,9
5790,1
2456,7
3480,4
4700,4
5980,10
2069,11
2229,3
2485,0
3509,1
7605,3
1859,3
5149,3
5533,0
3330,4
3334,4
3975,0
4494,1
4510,5
4542,3
7205,12
2736,5
2737,7
6833,0
7857,0
7323,1
2577,6
5764,0
5772,3
7885,0
6001,5
2756,2
2183,0
2775,3
4728,7
4732,3
932,9
948,5
5700,1
5828,0
2305,9
2313,4
2441,3
7081,1
250,6
506,0
1530,10
6600,0
6601,0
6617,1
2970,3
5784,2
5816,9
5880,0
225,3
737,6
739,3
1763,0
5859,0
1389,7
779,2
6987,4
5898,1
539,3
795,6
923,6
5440,0
5488,5
5497,2
1475,7
3176,11
3177,0
90,1
1018,3
7894,0
301,4
317,0
829,5
6628,4
6629,0
5768,1
8088,0
8120,3
1838,5
4701,3
4733,6
2832,3
7091,5
2264,2
2268,5
3292,7
3324,2
2270,4
6203,1
6463,5
3363,1
3367,4
3439,5
83,0
219,0
3597,0
7823,2
271,1
783,2
2831,2
8145,8
5675,2
6171,2
4293,1
5837,2
6355,6
6387,1
2506,1
6602,6
7630,11
5683,6
2856,3
2924,1
5229,0
5245,11
5247,4
4147,8
4155,0
4219,5
1095,10
1127,7
4371,8
3863,12
3375,4
3148,5
3404,0
7362,0
5787,0
2530,1
3042,6
3043,12
6279,4
5432,7
5641,2
5657,1
4443,2
2459,9
2463,0
1733,0
5829,0
5831,2
6368,2
7394,2
7140,2
3291,2
6570,2
7594,9
1531,6
3881,3
2724,8
6773,0
1068,6
3116,4
3372,2
3452,6
5145,3
7193,4
5710,12
4438,4
6650,4
5109,3
1264,1
4654,3
6189,0
6253,6
6509,9
4630,2
4662,5
4919,3
1927,11
4748,6
6466,5
2126,0
3438,0
7690,5
1620,3
818,10
4914,4
4084,2
1871,8
3919,6
6710,2
7436,9
7404,0
7896,2
7898,11
4744,2
4760,2
6810,5
911,0
4364,4
5388,8
5916,2
6418,2
3111,3
727,3
759,10
1015,4
3469,0
7597,6
5834,0
2824,0
5964,11
2918,6
3942,1
3950,4
2433,3
2205,5
7350,1
6792,7
6794,0
3526,8
6233,4
6265,4
7289,2
4111,5
4175,8
5199,1
5338,0
5343,6
6501,6
4341,0
4343,3
3932,1
666,6
1754,5
1759,2
7520,0
7074,11
1667,0
1675,1
2156,0
2158,6
7534,2
6870,9
1199,0
1263,1
6721,2
6725,4
6818,1
6826,9
2594,7
2738,2
7858,2
6592,1
7128,1
893,0
1047,0
3491,5
6032,8
6104,6
6403,11
3657,4
2903,9
865,2
867,0
4482,1
7558,5
7559,0
4377,0
6461,3
2880,10
3940,1
5351,2
579,1
999,2
2199,5
5410,1
5538,1
5554,3
2579,4
2803,0
3059,2
2208,10
2224,1
2228,2
2836,4
4889,7
5081,5
7564,3
1129,1
7886,3
6498,0
7522,5
7526,0
6401,0
6913,3
1827,0
3875,7
2193,1
2517,4
6185,1
7171,1
8184,6
241,0
497,1
505,4
3065,6
1364,12
1365,10
1367,10
3415,2
6289,6
6293,4
6813,0
6815,8
221,6
2269,4
1300,1
3348,6
3380,3
7048,0
7064,1
7096,2
1844,6
5940,8
7190,3
7446,6
2574,3
2212,5
6308,6
6822,0
2778,2
3488,8
3142,0
6238,1
6398,0
178,0
947,5
334,1
707,7
723,0
1472,7
1504,9
1520,12
2032,0
2042,4
7737,3
7741,1
1277,2
4461,1
5997,2
239,4
5269,7
5589,2
5591,5
2509,8
7188,4
7701,3
4677,5
94,4
222,0
693,0
757,1
1515,3
4075,2
5711,9
1069,1
4409,3
5113,2
3152,1
3160,0
3416,1
6028,3
7825,2
3236,1
3244,0
3500,3
7941,2
107,2
3009,4
5448,3
7514,5
1687,2
5783,0
6999,2
5769,11
8105,3
6945,1
4560,8
5584,8
6177,5
6331,0
4253,1
6301,0
6688,7
4500,4
7201,1
4127,0
6064,9
1816,3
3855,1
2247,2
2700,2
2764,0
3036,2
4380,2
5532,3
1107,6
1607,4
1735,2
1751,0
6393,11
1174,8
5270,1
7318,6
2747,2
4306,4
4854,12
1820,2
8025,0
2079,1
3103,1
3359,8
3392,7
3400,6
7497,0
7499,1
7054,2
7070,0
1066,0
1067,7
5163,3
753,8
5873,0
1902,1
3667,2
2516,9
5612,2
4603,9
310,3
4458,11
4462,1
7717,3
7847,0
7227,0
2450,1
277,3
1159,0
5255,4
7303,1
5938,1
7986,0
2872,1
2879,4
3007,9
4193,8
4217,0
5241,5
973,8
5069,3
937,0
953,0
3133,0
3261,5
1671,3
5767,5
7685,11
5531,8
7310,2
7342,5
681,12
745,11
747,2
751,1
618,0
874,10
4970,0
1176,5
1177,5
5273,3
5275,2
5307,3
7824,0
610,7
6212,8
7516,6
5444,0
6269,1
7293,0
2611,2
6936,0
6937,0
6300,0
5185,3
2855,5
2863,5
496,6
2034,0
621,6
357,0
4679,6
6172,0
6204,7
5435,0
5439,7
3331,5
7459,0
2244,4
2503,8
7111,5
6092,9
4892,2
2315,7
6443,2
6955,10
5052,1
7100,6
6562,1
7586,5
7587,3
1388,7
4237,3
4493,4
6541,5
4611,9
4995,4
6019,5
6027,0
6043,3
4336,2
6384,6
7408,7
908,6
5004,4
2550,12
6511,0
3624,1
1955,6
6218,9
5271,1
3090,2
3347,12
4200,9
4460,1
4588,2
5910,2
